,Time,X,Y,Z,new_timestamp
24626,60.5120367,0.2764470875,0.8800577520999999,-0.7109395265999999,1592326860000512000
24627,60.51449477,0.293551296,0.8922750354000001,-0.7060526012999999,1592326860000514048
24628,60.51695196,0.3045468628,0.9081575274,-0.6987222433,1592326860000515840
24629,60.51940841,0.3130989671,0.9277051687000001,-0.6913918853000001,1592326860000518912
24630,60.52186576,0.3167641461,0.9448093772,-0.6877266765000001,1592326860000520960
24631,60.52432383,0.3179858923,0.9643570781,-0.6828397512000001,1592326860000524032
24632,60.52678102,0.3130989671,0.9887917042000001,-0.6730659008,1592326860000525824
24633,60.52923753,0.3106555045,1.010782838,-0.6645138264,1592326860000529152
24634,60.53169477,0.297216475,1.03033042,-0.6522965431000001,1592326860000530944
24635,60.53415289,0.2837774456,1.047434688,-0.6364140511,1592326860000534016
24636,60.53661008,0.2678949833,1.065760612,-0.6193098426,1592326860000536064
24637,60.53906659,0.250790745,1.085308313,-0.5997621417,1592326860000539136
24638,60.54152383,0.22513444719999998,1.10974288,-0.5814362168,1592326860000540928
24639,60.54398196,0.1994781196,1.135399222,-0.5631102920000001,1592326860000543232
24640,60.5464392,0.1762652695,1.1573903559999998,-0.5374539495,1592326860000546048
24641,60.54889565,0.1530524045,1.178159714,-0.5044672489,1592326860000547840
24642,60.55135289,0.13472646470000002,1.19282043,-0.470258832,1592326860000550912
24643,60.55381102,0.11884398759999999,1.203816056,-0.42994177340000006,1592326860000552960
24644,60.55626826,0.1054049581,1.214811563,-0.39206814770000004,1592326860000556032
24645,60.55872472,0.09196593612,1.224585414,-0.3529728055,1592326860000557824
24646,60.56118206,0.08341383189,1.231915832,-0.3138774633,1592326860000560896
24647,60.56364008,0.07974863797000001,1.2368026970000001,-0.2735604048,1592326860000562944
24648,60.56609732,0.08097036928,1.241689682,-0.2369084954,1592326860000566016
24649,60.56855378,0.08463555573999999,1.2453548909999999,-0.1990348995,1592326860000567808
24650,60.57101112,0.09196593612,1.2502417559999999,-0.1574960947,1592326860000571136
24651,60.57346914,0.0980745852,1.253906965,-0.1196224988,1592326860000572928
24652,60.57592638,0.1054049581,1.255128622,-0.0829706043,1592326860000574976
24653,60.57838284,0.11884398759999999,1.253906965,-0.04509699717,1592326860000578048
24654,60.58084019,0.13472646470000002,1.244133115,-0.007223386317,1592326860000580096
24655,60.58329826,0.15183067320000002,1.233137488,0.02942850068,1592326860000582912
24656,60.58575545,0.1689348966,1.217255116,0.06974557042,1592326860000584960
24657,60.5882119,0.18726083640000002,1.20259428,0.10517573359999999,1592326860000588032
24658,60.59066925,0.2031433135,1.181824923,0.1430493444,1592326860000590080
24659,60.59312732,0.2239127159,1.1598337890000001,0.18092295530000002,1592326860000592896
24660,60.59558451,0.2422386557,1.129290581,0.21879655120000002,1592326860000595200
24661,60.59804097,0.2581211329,1.0999690290000002,0.256670177,1592326860000598016
24662,60.60049831,0.27278187870000004,1.0694258209999998,0.2908785939,1592326860000600064
24663,60.60295638,0.2837774456,1.046212912,0.3238652945,1592326860000602112
24664,60.60541357,0.2923295498,1.023000121,0.3592954576,1592326860000605184
24665,60.60787008,0.30088168379999997,1.009561062,0.3935038745,1592326860000606976
24666,60.61032732,0.3082120419,0.9961220026000001,0.4240471125,1592326860000610048
24667,60.61278545,0.3130989671,0.9765744209,0.45703381299999996,1592326860000612096
24668,60.61524269,0.3167641461,0.9509180187999999,0.48391187189999996,1592326860000614912
24669,60.61769914,0.3289814591,0.9289269447,0.507124722,1592326860000616960
24670,60.62015638,0.34119874240000003,0.9106009603,0.5327810049,1592326860000619776
24671,60.62261451,0.3546377718,0.8959402442000001,0.549885273,1592326860000622080
24672,60.62507175,0.3668550551,0.8934967518000001,0.5657677054,1592326860000624896
24673,60.62752821,0.3790723681,0.8934967518000001,0.5816501975,1592326860000626944
24674,60.62998544,0.3912896514,0.8947184681999999,0.5889806151,1592326860000628992
24675,60.63244357,0.4096155763,0.8947184681999999,0.5950892568,1592326860000632064
24676,60.63490081,0.4291632771,0.8959402442000001,0.598754406,1592326860000633856
24677,60.63735727,0.44748920200000003,0.8971619606,0.5975326896,1592326860000636928
24678,60.63981461,0.4670368731,0.9008271098,0.5938674808,1592326860000638976
24679,60.64227263,0.4865845442,0.9008271098,0.5914240479,1592326860000642048
24680,60.64472987,0.5049104690999999,0.8996053934,0.5840936899,1592326860000644096
24681,60.64718633,0.5244581699,0.9008271098,0.5767632723,1592326860000647168
24682,60.64964368,0.5427840948,0.9020488858,0.5669894814,1592326860000648960
24683,60.65210175,0.5647752285000001,0.9081575274,0.5535504222,1592326860000652032
24684,60.65455894,0.5843229294,0.9167096019,0.5425548553,1592326860000654080
24685,60.65701539,0.6026488543,0.9252617359,0.5303375721,1592326860000657152
24686,60.65947274,0.6258617043,0.9301486610999999,0.5120116472,1592326860000658944
24687,60.66193081,0.6466311215999999,0.9338138103,0.5010160804,1592326860000660992
24688,60.664388,0.6686222553,0.9350355864,0.4875770211,1592326860000664064
24689,60.66684446,0.689391613,0.939922452,0.4741380215,1592326860000665856
24690,60.6693018,0.7113827467,0.9460311532,0.4606990218,1592326860000668928
24691,60.67175987,0.7333738804000001,0.955804944,0.4497034252,1592326860000670976
24692,60.67421706,0.7516998649,0.9680222273000001,0.43748614189999996,1592326860000674048
24693,60.67667357,0.7675822973,0.9851264954000001,0.43015575409999995,1592326860000675840
24694,60.67913081,0.782243073,0.9985654354000001,0.4203819335,1592326860000678912
24695,60.68158894,0.7981255651000001,1.010782838,0.4118298292,1592326860000680960
24696,60.68404618,0.8115645646999999,1.019334912,0.4081646204,1592326860000684032
24697,60.68650263,0.825003624,1.032773972,0.406942904,1592326860000685824
24698,60.68895987,0.8335556984,1.044991255,0.4044994414,1592326860000688128
24699,60.691418,0.8408860564,1.058430195,0.40938636659999994,1592326860000690944
24700,60.69387524,0.8518816233,1.080421329,0.4118298292,1592326860000692992
24701,60.6963317,0.8592120409,1.106077671,0.4154950082,1592326860000696064
24702,60.69878894,0.8628771901000001,1.128068805,0.42160364990000004,1592326860000698112
24703,60.70124706,0.8628771901000001,1.15616858,0.43015575409999995,1592326860000700928
24704,60.7037043,0.8677641153,1.185490131,0.4387078583,1592326860000702976
24705,60.70616076,0.8702076076999999,1.218476772,0.4497034252,1592326860000706048
24706,60.708618,0.8714293242,1.2526851890000001,0.4606990218,1592326860000708096
24707,60.71107612,0.8726510406,1.293002248,0.4729163051,1592326860000710912
24708,60.71353336,0.8677641153,1.333319306,0.4875770211,1592326860000713216
24709,60.71598982,0.8616554737000001,1.3724147080000002,0.5046812296000001,1592326860000715008
24710,60.71844716,0.8592120409,1.412731767,0.5217854977,1592326860000718080
24711,60.72090519,0.8567685485,1.44816196,0.5437765717999999,1592326860000720128
24712,60.72336243,0.8506599068999999,1.4823703769999999,0.5669894814,1592326860000722944
24713,60.72581888,0.8482164741,1.51780045,0.5926457643999999,1592326860000724992
24714,60.72827623,0.8494381905,1.553230643,0.6183021069,1592326860000727808
24715,60.7307343,0.8506599068999999,1.592326045,0.6439583898,1592326860000730112
24716,60.73319149,0.8555468320999999,1.627756119,0.6720581651,1592326860000732928
24717,60.73564795,0.8616554737000001,1.669294953,0.7001579404,1592326860000734976
24718,60.73810529,0.8665423989,1.7096120119999998,0.7307012081,1592326860000737792
24719,60.74056336,0.8726510406,1.748707414,0.7600226998,1592326860000740096
24720,60.74302055,0.8775379658,1.7853592630000001,0.7881224751000001,1592326860000742912
24721,60.74547701,0.8848683237999999,1.8305631880000002,0.8211091757,1592326860000744960
24722,60.74793435,0.8848683237999999,1.841558814,0.8528741598,1592326860000747008
24723,60.75039242,0.8885335326,1.853776097,0.8858608603,1592326860000750080
24724,60.75284961,0.8970856667,1.852554321,0.9164040684999999,1592326860000751872
24725,60.75530612,0.9068594575,1.841558814,0.9457255602,1592326860000754944
24726,60.75776336,0.9178550243000001,1.822011113,0.9738253354999999,1592326860000756992
24727,60.76022149,0.9288505912,1.8024634119999998,0.999481678,1592326860000760064
24728,60.76267868,0.9410678744,1.781694055,1.023916245,1592326860000762112
24729,60.76513519,0.9532852173,1.758481264,1.043463826,1592326860000765184
24730,60.76759243,0.9655025005,1.729159713,1.066676736,1592326860000766976
24731,60.77005055,0.9716111422,1.694951296,1.0874460940000001,1592326860000770048
24732,60.77250779,0.9801632165999999,1.658299446,1.103328586,1592326860000772096
24733,60.77496425,0.9838284254,1.62042582,1.122876287,1592326860000773888
24734,60.77742149,0.9862719178,1.57400012,1.133871913,1592326860000776960
24735,60.77987961,0.9887153506,1.519022226,1.139980435,1592326860000779008
24736,60.78233685,0.9923805594,1.454270601,1.146089196,1592326860000782080
24737,60.78479331,1.0009325740000001,1.3882972,1.146089196,1592326860000783872
24738,60.78725055,1.007041216,1.321102023,1.1424239870000001,1592326860000786944
24739,60.78970868,1.0094847679999999,1.2612373829999999,1.138758779,1592326860000788992
24740,60.79216591,1.005819559,1.214811563,1.127763152,1592326860000792064
24741,60.79462237,0.9997109175,1.181824923,1.113102555,1592326860000793856
24742,60.79707961,0.9862719178,1.1573903559999998,1.091111302,1592326860000796928
24743,60.79953774,0.9703894258,1.13295579,1.067898393,1592326860000798976
24744,60.80199498,0.9569503665000001,1.092638612,1.036133528,1592326860000801024
24745,60.80445144,0.9471765161,1.04010427,0.999481678,1592326860000803840
24746,60.80690878,0.9422896504,0.9875699281999999,0.9554994106,1592326860000806144
24747,60.80936685,0.9459547997,0.9374790192,0.906630218,1592326860000808960
24748,60.81182404,0.9581720829000001,0.889831543,0.8528741598,1592326860000811008
24749,60.8142805,0.9777197837999999,0.8421841264,0.7966746092,1592326860000814080
24750,60.81673784,1.005819559,0.7982018590000001,0.7441402078,1592326860000816128
24751,60.81919591,1.040027976,0.7652151585,0.6940492988,1592326860000818944
24752,60.8216531,1.076679826,0.7468892336,0.6476235986,1592326860000820992
24753,60.82410956,1.124327302,0.7383370995999999,0.6060848236,1592326860000824064
24754,60.8265669,1.173196435,0.7248980999,0.5682111979,1592326860000825856
24755,60.82902498,1.220843911,0.6980200409999999,0.5340027809000001,1592326860000828928
24756,60.83148216,1.269713044,0.6601464152000001,0.5034595132,1592326860000830976
24757,60.83393862,1.316138744,0.6210510731000001,0.4765814543,1592326860000833024
24758,60.83639597,1.362564445,0.5795122981,0.4509251714,1592326860000835840
24759,60.83885404,1.405325055,0.5184258223,0.4277122915,1592326860000838144
24760,60.84131123,1.438311696,0.4377916455,0.4044994414,1592326860000840960
24761,60.84376774,1.472520113,0.3412750363,0.3837300539,1592326860000843008
24762,60.84622498,1.5006198880000001,0.23376281559999998,0.36418238280000004,1592326860000845824
24763,60.8486831,1.527498007,0.1238071695,0.34829989079999996,1592326860000848128
24764,60.85114034,1.5507107969999998,0.0211819075,0.3348608613,1592326860000850944
24765,60.8535968,1.566593289,-0.0716695264,0.3263087571,1592326860000852992
24766,60.85605404,1.5800323490000001,-0.15963406859999998,0.3189783692,1592326860000855808
24767,60.85851216,1.587362766,-0.22438572350000002,0.31775665280000004,1592326860000858112
24768,60.8609694,1.591027856,-0.2732549012,0.3116480112,1592326860000859904
24769,60.86342586,1.58614099,-0.3037981093,0.3006524444,1592326860000862976
24770,60.8658831,1.5751453640000002,-0.3074633181,0.2859916985,1592326860000865024
24771,60.86834123,1.547045588,-0.3025763929,0.2688874602,1592326860000868096
24772,60.87079847,1.5140589480000002,-0.2781417966,0.2481180727,1592326860000869888
24773,60.87325493,1.474963665,-0.2463768572,0.23467904329999997,1592326860000873216
24774,60.87571227,1.43342483,-0.2170553505,0.2163531184,1592326860000875008
24775,60.87817029,1.39066422,-0.17918173969999998,0.199248895,1592326860000878080
24776,60.88062753,1.341795087,-0.12176043539999999,0.17603603010000002,1592326860000880128
24777,60.88308399,1.286817312,-0.04601321369,0.1516014487,1592326860000883200
24778,60.88554133,1.231839418,0.043173037469999995,0.1308320463,1592326860000884992
24779,60.88799935,1.173196435,0.1482417583,0.1198364794,1592326860000887040
24780,60.89045659,1.115775108,0.2362062782,0.10517573359999999,1592326860000890112
24781,60.89291305,1.058353901,0.2936275899,0.08318459988,1592326860000891904
24782,60.89537039,1.011928201,0.3461619318,0.06363692879999999,1592326860000894976
24783,60.89782847,0.9703894258,0.39380937810000005,0.04775444046,1592326860000897024
24784,60.90028565,0.9337375164,0.417022258,0.03187195584,1592326860000900096
24785,60.90274211,0.9044160247,0.43168300390000003,0.014767747369999999,1592326860000901888
24786,60.90519946,0.8799813986,0.4487872124,0.001328721642,1592326860000904960
24787,60.90765753,0.8506599068999999,0.47077834609999997,-0.007223386317,1592326860000907008
24788,60.91011472,0.8262253404000001,0.49643465880000004,-0.014553759250000001,1592326860000910080
24789,60.91257118,0.8005689979,0.5257561803,-0.02554932609,1592326860000911872
24790,60.91502852,0.774912715,0.556299448,-0.03776662424,1592326860000914944
24791,60.91748659,0.7504780889,0.5929512978,-0.04754045978,1592326860000916992
24792,60.91994378,0.7211565970999999,0.6234945654999999,-0.058536019179999996,1592326860000919040
24793,60.92240024,0.6881698965999999,0.6577029824,-0.06708812714,1592326860000921856
24794,60.92485758,0.6539614797,0.7004635334,-0.07930542529,1592326860000924160
24795,60.92731565,0.6160878539,0.755441308,-0.09274443984,1592326860000926976
24796,60.92977284,0.5782142282,0.8189712763,-0.1074051857,1592326860000929024
24797,60.93222935,0.531788528,0.8947184681999999,-0.1257311404,1592326860000932096
24798,60.93468659,0.47681072350000003,0.9716874361,-0.14650052789999998,1592326860000933888
24799,60.93714472,0.4181677103,1.053543329,-0.1660481989,1592326860000936960
24800,60.9396019,0.3521943092,1.139064431,-0.1843741536,1592326860000939008
24801,60.94205841,0.2801122665,1.227028847,-0.205143556,1592326860000942080
24802,60.94451565,0.2129171491,1.345536709,-0.2259129584,1592326860000943872
24803,60.94697378,0.1371699274,1.456714034,-0.24057370420000002,1592326860000945920
24804,60.94943102,0.050427127630000006,1.5239092109999999,-0.2601213753,1592326860000948992
24805,60.95188748,-0.04120257869,1.572778344,-0.2747821212,1592326860000951040
24806,60.95434472,-0.1279453635,1.62042582,-0.2918863297,1592326860000953856
24807,60.95680284,-0.21102297309999998,1.6839556690000002,-0.3041036427,1592326860000956160
24808,60.95926008,-0.2904353738,1.745042205,-0.3053253591,1592326860000958976
24809,60.96171654,-0.37595644590000005,1.7658115630000002,-0.3053253591,1592326860000961024
24810,60.96417378,-0.4565905929,1.7670333390000001,-0.30288189649999997,1592326860000963840
24811,60.9666319,-0.5311160684,1.7609246969999999,-0.2931080759,1592326860000966144
24812,60.96908914,-0.6019763947,1.745042205,-0.2796690464,1592326860000968960
24813,60.9715456,-0.6679497957,1.724272728,-0.2625648379,1592326860000971008
24814,60.97400294,-0.7241493464000001,1.696172953,-0.24423891309999998,1592326860000973824
24815,60.97646097,-0.7754619718000001,1.663186312,-0.2246912122,1592326860000976128
24816,60.97891821,-0.8170007467,1.628977895,-0.20392182469999998,1592326860000977920
24817,60.98137466,-0.8524309397,1.5911042690000001,-0.181930691,1592326860000980992
24818,60.98383201,-0.8780872226,1.5483437780000002,-0.1611612886,1592326860000983040
24819,60.98629003,-0.895191431,1.505583167,-0.13794842359999998,1592326860000986112
24820,60.98874727,-0.9000783563,1.45793581,-0.1135138422,1592326860000987904
24821,60.99120373,-0.8976349235,1.4090665580000001,-0.09396617115,1592326860000991232
24822,60.99366107,-0.8866393565999999,1.358975649,-0.07930542529,1592326860000993024
24823,60.99611914,-0.8670916556999999,1.3101065159999998,-0.06830985844,1592326860000996096
24824,60.99857633,-0.8365484476,1.263680816,-0.06220120563999999,1592326860000998144
24825,61.00103279,-0.8011183143,1.213589907,-0.06708812714,1592326861000001024
24826,61.00349013,-0.7608011961,1.163498998,-0.07564023137,1592326861000003072
24827,61.00594821,-0.7168189287000001,1.114629745,-0.09518790244999999,1592326861000005120
24828,61.00840539,-0.6716149449,1.065760612,-0.1171790361,1592326861000008192
24829,61.01086185,-0.6251892447,1.023000121,-0.1452788115,1592326861000009984
24830,61.0133192,-0.579985261,0.9814612865000001,-0.17704376579999997,1592326861000013056
24831,61.01577727,-0.5396682024,0.939922452,-0.2100304663,1592326861000015104
24832,61.01823446,-0.503016293,0.9081575274,-0.24301716690000003,1592326861000017920
24833,61.02069097,-0.4675861597,0.8837229013,-0.2747821212,1592326861000019968
24834,61.02314821,-0.43459945920000004,0.8678404689,-0.3016601801,1592326861000022784
24835,61.02560633,-0.402834475,0.8580666184,-0.32975995539999997,1592326861000025088
24836,61.02806352,-0.37717816229999995,0.8592883348,-0.3529728055,1592326861000027904
24837,61.03052003,-0.3539653122,0.8641752601,-0.37618568539999997,1592326861000029952
24838,61.03297727,-0.3331959248,0.8727273345000001,-0.40184199810000004,1592326861000032000
24839,61.03543539,-0.3197568953,0.8837229013,-0.4274983108,1592326861000035072
24840,61.03789258,-0.3050961196,0.9032706022,-0.4604850113,1592326861000036864
24841,61.04034909,-0.29165712,0.9277051687000001,-0.4983586073,1592326861000039936
24842,61.04280633,-0.27943980690000003,0.9533615112,-0.528901875,1592326861000041984
24843,61.04526446,-0.2733311653,0.9777960777,-0.5643320084000001,1592326861000045056
24844,61.0477217,-0.2623355985,0.9973437786,-0.5960969925,1592326861000046848
24845,61.05017815,-0.2525617778,1.019334912,-0.629083693,1592326861000050176
24846,61.05263539,-0.2427879274,1.048656344,-0.66329211,1592326861000051968
24847,61.05509352,-0.2305706441,1.082864881,-0.6938353181,1592326861000055040
24848,61.05755076,-0.22201853989999998,1.102412462,-0.720713377,1592326861000057088
24849,61.06000722,-0.2098012418,1.129290581,-0.7402610183,1592326861000060160
24850,61.06246446,-0.1975839436,1.1525033709999999,-0.7598087192,1592326861000061952
24851,61.06492258,-0.18781010809999998,1.169607639,-0.7756912112000001,1592326861000064000
24852,61.06737982,-0.1743710786,1.184268355,-0.7866867781,1592326861000067072
24853,61.06983628,-0.1584886014,1.196485639,-0.7976823448999999,1592326861000068864
24854,61.07229352,-0.1401626617,1.203816056,-0.8037909865,1592326861000071936
24855,61.07475164,-0.1230584383,1.205037713,-0.8050127029,1592326861000073984
24856,61.07720888,-0.10473249849999999,1.20259428,-0.7989040612999999,1592326861000077056
24857,61.07966534,-0.08885002136,1.19282043,-0.7891302109,1592326861000078848
24858,61.08212268,-0.07418926804999999,1.176937938,-0.7744694948,1592326861000081920
24859,61.08458071,-0.06197198107999999,1.1549468040000002,-0.7537000775,1592326861000083968
24860,61.08703795,-0.05097641423,1.1268470290000001,-0.7304872273999999,1592326861000087040
24861,61.0894944,-0.04120257869,1.091416955,-0.6987222433,1592326861000088832
24862,61.09195175,-0.03509392962,1.043769479,-0.66329211,1592326861000091136
24863,61.09440977,-0.03020701185,0.9961220026000001,-0.6229749918,1592326861000093952
24864,61.09686701,-0.03020701185,0.9362573028,-0.5802145004,1592326861000096000
24865,61.09932347,-0.03020701185,0.8690621853,-0.536232233,1592326861000098816
24866,61.10178081,-0.03142874315,0.8018670678,-0.4922499657,1592326861000101120
24867,61.10423888,-0.03875911608,0.7310067415000001,-0.4470459819,1592326861000103936
24868,61.10669607,-0.04731122032,0.6638116240999999,-0.40184199810000004,1592326861000105984
24869,61.10915253,-0.06075024977000001,0.5917295814,-0.3578597307,1592326861000109056
24870,61.11160987,-0.07663272321,0.5245344639,-0.3187643886,1592326861000111104
24871,61.11406794,-0.09495867044,0.4610044956,-0.2833342552,1592326861000113920
24872,61.11652513,-0.11328461769999999,0.404804945,-0.2552344501,1592326861000116224
24873,61.11898159,-0.1352757365,0.3559357822,-0.2271346748,1592326861000118016
24874,61.12143894,-0.1584886014,0.3156186938,-0.2014783621,1592326861000121088
24875,61.12389701,-0.17925800379999998,0.2838537395,-0.1758220494,1592326861000123136
24876,61.1263542,-0.2061360478,0.2606408894,-0.15016572179999998,1592326861000125952
24877,61.12881065,-0.23545753960000002,0.2447583973,-0.1257311404,1592326861000128000
24878,61.131268,-0.2635573447,0.23376281559999998,-0.1000748277,1592326861000130816
24879,61.13372607,-0.2941005826,0.2288758904,-0.07930542529,1592326861000133120
24880,61.13618326,-0.3295307159,0.2300976366,-0.058536019179999996,1592326861000135936
24881,61.13863972,-0.3661825955,0.2362062782,-0.04143181071,1592326861000137984
24882,61.14109706,-0.40772140030000004,0.2447583973,-0.02921451256,1592326861000140800
24883,61.14355513,-0.45048195119999995,0.2557539642,-0.02066240832,1592326861000143104
24884,61.14601232,-0.4932424426,0.2728581727,-0.019440677019999998,1592326861000145920
24885,61.14846883,-0.538446486,0.2911841273,-0.019440677019999998,1592326861000147968
24886,61.15092607,-0.5824286938000001,0.3119535148,-0.019440677019999998,1592326861000150016
24887,61.1533842,-0.6239675283,0.33516636489999996,-0.026771057400000003,1592326861000153088
24888,61.15584144,-0.6630628705,0.36570960280000003,-0.0389883481,1592326861000154880
24889,61.15829789,-0.696049571,0.39258766170000003,-0.04631872848,1592326861000157952
24890,61.16075513,-0.7253710628,0.4194657207,-0.05364910141,1592326861000160000
24891,61.16321326,-0.7412535548,0.44634374979999997,-0.06464466452999999,1592326861000163072
24892,61.1656705,-0.7522491217,0.4683348835,-0.07197503746,1592326861000164864
24893,61.16812696,-0.7498056293,0.48666080829999997,-0.07686196267999999,1592326861000168192
24894,61.1705842,-0.7400318384000001,0.5013216138000001,-0.07686196267999999,1592326861000169984
24895,61.17304232,-0.7241493464000001,0.5110954642000001,-0.06953158975,1592326861000173056
24896,61.17549956,-0.7033799290999999,0.5281996727,-0.059757750479999996,1592326861000175104
24897,61.17795602,-0.6862757206,0.5685167313,-0.03410143033,1592326861000176896
24898,61.18041326,-0.6667280197,0.606390357,-0.008445113897000001,1592326861000179968
24899,61.18287138,-0.6361848116,0.6198293567000001,0.023319851609999998,1592326861000182016
24900,61.18532862,-0.5983111858,0.6015034318,0.057528275999999996,1592326861000185088
24901,61.18778508,-0.5567724109000001,0.5758470893,0.08440633117999999,1592326861000186880
24902,61.19024232,-0.5079032183,0.5416386724000001,0.102732271,1592326861000189952
24903,61.19270045,-0.4553688467,0.5049868225999999,0.1149495691,1592326861000192000
24904,61.19515769,-0.3979475796,0.45856106280000003,0.1210582107,1592326861000195072
24905,61.19761414,-0.3393045664,0.404804945,0.1308320463,1592326861000196864
24906,61.20007149,-0.28310501579999997,0.3437184691,0.1357189715,1592326861000199936
24907,61.20252951,-0.2305706441,0.2801885605,0.1418276131,1592326861000201984
24908,61.20498675,-0.17925800379999998,0.2178803384,0.149157986,1592326861000204032
24909,61.20744321,-0.13405400509999998,0.1592373252,0.1552666426,1592326861000206848
24910,61.20990055,-0.09618039429,0.10548123720000001,0.1601535529,1592326861000209152
24911,61.21235862,-0.06685888767,0.05539033562000001,0.1662621945,1592326861000211968
24912,61.21481581,-0.04242431,0.007742882706,0.1662621945,1592326861000214016
24913,61.21727227,-0.025320094080000004,-0.03501764685,0.16870565710000002,1592326861000217088
24914,61.21972961,-0.013102800590000001,-0.07533472031,0.1662621945,1592326861000219136
24915,61.22218768,-0.003328965046,-0.10954314470000001,0.1613752842,1592326861000221952
24916,61.22464487,-0.0008855061606,-0.1413081139,0.1589318216,1592326861000224000
24917,61.22710133,-0.002107235603,-0.17062963550000002,0.1589318216,1592326861000227072
24918,61.22955868,-0.008215882815,-0.19872941079999998,0.1601535529,1592326861000228864
24919,61.23201675,-0.015546259469999999,-0.2268291861,0.1577100903,1592326861000231936
24920,61.23447394,-0.025320094080000004,-0.2512637675,0.15282318,1592326861000233984
24921,61.23693039,-0.03509392962,-0.2708114386,0.149157986,1592326861000236032
24922,61.23938774,-0.048532951619999994,-0.2940242887,0.1442710757,1592326861000238848
24923,61.24184581,-0.06563716382,-0.318458885,0.1369406879,1592326861000241152
24924,61.244303,-0.07663272321,-0.3404500186,0.129610315,1592326861000243968
24925,61.24675946,-0.08640655875,-0.3599976897,0.1198364794,1592326861000246016
24926,61.2492168,-0.09618039429,-0.38687571880000005,0.10639745,1592326861000248832
24927,61.25167487,-0.1096194237,-0.4100885689,0.09173670411,1592326861000251136
24928,61.25413206,-0.1206149906,-0.42719280719999997,0.07707594335,1592326861000253952
24929,61.25658852,-0.13405400509999998,-0.44551873210000004,0.06485866009999999,1592326861000256000
24930,61.25904586,-0.1487147659,-0.4577360451,0.05019789562,1592326861000258816
24931,61.26150394,-0.16337551179999998,-0.4675098658,0.03798060492,1592326861000261120
24932,61.26396112,-0.17925800379999998,-0.47117504479999994,0.020876389,1592326861000262912
24933,61.26641763,-0.1963622123,-0.47117504479999994,0.006215639412,1592326861000265984
24934,61.26887487,-0.21346642079999997,-0.4736185074,-0.01211030409,1592326861000268032
24935,61.271333,-0.2305706441,-0.46995332840000004,-0.0279927887,1592326861000271104
24936,61.27379018,-0.2464531064,-0.47117504479999994,-0.04509699717,1592326861000272896
24937,61.2762467,-0.2623355985,-0.4650664032,-0.06708812714,1592326861000275968
24938,61.27870394,-0.27455288170000003,-0.44307526950000004,-0.08419233561,1592326861000278016
24939,61.28116206,-0.28310501579999997,-0.41497549409999995,-0.1037400067,1592326861000281088
24940,61.28361925,-0.2855484486,-0.3844322562,-0.1232876778,1592326861000282880
24941,61.28607576,-0.28310501579999997,-0.3490021229,-0.1391701698,1592326861000286208
24942,61.288533,-0.27943980690000003,-0.3147936761,-0.1526091844,1592326861000288000
24943,61.29099112,-0.2708877027,-0.2818070054,-0.1660481989,1592326861000289792
24944,61.29344836,-0.2562269568,-0.2537072301,-0.17460031809999998,1592326861000293120
24945,61.29590482,-0.2427879274,-0.23049436510000001,-0.18559588489999998,1592326861000294912
24946,61.29836206,-0.2232402563,-0.210946694,-0.1941479892,1592326861000297984
24947,61.30082019,-0.2036925852,-0.1975076795,-0.20025663079999997,1592326861000300032
24948,61.30327743,-0.18170145149999997,-0.1889555752,-0.205143556,1592326861000303104
24949,61.30573388,-0.1621537805,-0.1913990229,-0.2063652873,1592326861000304896
24950,61.30819112,-0.14382784070000001,-0.1913990229,-0.2100304663,1592326861000307968
24951,61.31064925,-0.1242801696,-0.17918173969999998,-0.208808735,1592326861000310016
24952,61.31310649,-0.11084115509999999,-0.1632992476,-0.20392182469999998,1592326861000313088
24953,61.31556294,-0.0974021256,-0.1449733078,-0.1990348995,1592326861000314880
24954,61.31802018,-0.09007175267,-0.1303125471,-0.1892610639,1592326861000317952
24955,61.32047831,-0.08396310358999999,-0.1083214134,-0.1794872284,1592326861000320000
24956,61.32293555,-0.07907618582,-0.09121719748,-0.1660481989,1592326861000322048
24957,61.32539201,-0.07296753674999999,-0.07533472031,-0.155052647,1592326861000324864
24958,61.32784925,-0.06930235028,-0.060673967,-0.14039188619999998,1592326861000327168
24959,61.33030737,-0.06685888767,-0.047234941270000004,-0.12695285679999999,1592326861000329984
24960,61.33276461,-0.06197198107999999,-0.03623937815,-0.11229211089999999,1592326861000332032
24961,61.33522107,-0.0546416007,-0.02646554261,-0.09763136506000002,1592326861000335104
24962,61.33767831,-0.04975468293,-0.02280035242,-0.081748873,1592326861000336896
24963,61.34013644,-0.044867765159999996,-0.02524381131,-0.06708812714,1592326861000339968
24964,61.34259368,-0.03875911608,-0.02768727019,-0.05120564625,1592326861000342016
24965,61.34505013,-0.033872198310000004,-0.0289090015,-0.0402100794,1592326861000345088
24966,61.34750748,-0.027763556689999996,-0.03501764685,-0.026771057400000003,1592326861000346880
24967,61.3499655,-0.025320094080000004,-0.04356975108,-0.016997221859999998,1592326861000348928
24968,61.35242274,-0.01798971742,-0.054565317929999996,-0.01088857278,1592326861000352000
24969,61.3548792,-0.0106593417,-0.06800433993,-0.003558196127,1592326861000354048
24970,61.35733654,-0.006994155235999999,-0.08266509324,-0.002336468548,1592326861000356864
24971,61.35979456,-0.0008855061606,-0.1046562195,-0.002336468548,1592326861000359168
24972,61.3622518,0.006444870494,-0.1290908158,0.001328721642,1592326861000361984
