,Time,X,Y,Z,new_timestamp
7398,74.11298503,-1.915737152,-41.89162445,-14.46006966,1592326874000112128
7399,74.12298503,-1.937591553,-41.85464478,-14.49707222,1592326874000122112
7400,74.13298503,-1.9149017330000002,-41.88261414,-14.48517036,1592326874000132096
7401,74.14298503,-1.879936218,-41.87696838,-14.35512733,1592326874000142080
7402,74.15298503,-1.810432434,-41.90896606,-14.22621727,1592326874000152064
7403,74.16298503,-1.7380714419999999,-41.90369415,-14.15912056,1592326874000161792
7404,74.17298503,-1.6944198609999999,-41.9331665,-13.91533852,1592326874000171776
7405,74.18298503,-1.540950775,-42.00223541,-13.83717918,1592326874000182016
7406,74.19298503,-1.38829422,-42.06929779,-13.69469261,1592326874000192000
7407,74.20298503,-1.240196228,-42.2026825,-13.47941017,1592326874000201984
7408,74.21298503,-1.077014923,-42.28723907,-13.28625679,1592326874000211968
7409,74.22298503,-0.9833106995,-42.3287735,-13.18278694,1592326874000221952
7410,74.23298503,-0.988193512,-42.39429474,-13.08426094,1592326874000231936
7411,74.24298503,-1.003547668,-42.42028046,-12.95794868,1592326874000241920
7412,74.25298503,-1.039943695,-42.41129303,-12.93297005,1592326874000251904
7413,74.26298503,-1.1279830929999999,-42.44174194,-12.84802055,1592326874000262144
7414,74.27298503,-1.286979675,-42.43658447,-12.7761898,1592326874000272128
7415,74.28298503,-1.445491791,-42.43262482,-12.74295616,1592326874000282112
7416,74.29298503,-1.688671112,-42.41203308,-12.68596077,1592326874000292096
7417,74.30298503,-1.8717346190000002,-42.40876007,-12.64078331,1592326874000302080
7418,74.31298503,-2.042793274,-42.41556549,-12.62150383,1592326874000312064
7419,74.32298503,-2.22769165,-42.42992401,-12.51325417,1592326874000322048
7420,74.33298503,-2.291175842,-42.45968628,-12.44024849,1592326874000332032
7421,74.34298503,-2.438301086,-42.45317841,-12.34222603,1592326874000342016
7422,74.35298503,-2.5520515440000002,-42.49253082,-12.19449806,1592326874000352000
7423,74.36298503,-2.62430954,-42.45371246,-12.10468483,1592326874000361984
7424,74.37298503,-2.613571167,-42.44955444,-11.98842812,1592326874000371968
7425,74.38298503,-2.652801514,-42.4668045,-11.86240959,1592326874000381952
7426,74.39298503,-2.642929077,-42.4826889,-11.7602787,1592326874000391936
7427,74.40298503,-2.606990814,-42.47945404,-11.7074337,1592326874000401920
7428,74.41298503,-2.6918716430000003,-42.48446655,-11.74925804,1592326874000411904
7429,74.42298503,-2.6928443910000004,-42.48205566,-11.67206383,1592326874000421888
7430,74.43298503,-2.725059509,-42.42798615,-11.77260017,1592326874000432128
7431,74.44298503,-2.750850677,-42.46994781,-11.8275013,1592326874000442112
7432,74.45298503,-2.8227767939999997,-42.49846649,-12.01164818,1592326874000452096
7433,74.46298503,-2.794391632,-42.46292114,-12.16260338,1592326874000462080
7434,74.47298503,-2.852397919,-42.45082092,-12.31804085,1592326874000472064
7435,74.48298503,-2.946666718,-42.44115448,-12.50059319,1592326874000482048
7436,74.49298503,-2.942298889,-42.38545227,-12.59974861,1592326874000492032
7437,74.50298503,-2.9871368410000003,-42.37521362,-12.83192253,1592326874000502016
7438,74.51298503,-3.045143127,-42.3631134,-12.98736,1592326874000512000
7439,74.52298503,-3.0634384160000003,-42.26842499,-13.05919075,1592326874000521984
7440,74.53298503,-3.1420898439999996,-42.18907928,-13.22401619,1592326874000531968
7441,74.54298503,-3.23733139,-42.17700195,-13.32937431,1592326874000541952
7442,74.55298503,-3.305297852,-42.11554718,-13.45639992,1592326874000551936
7443,74.56298503,-3.33769989,-42.07209778,-13.58329964,1592326874000561920
7444,74.57298503,-3.444599152,-42.03972626,-13.64926338,1592326874000571904
7445,74.58298503,-3.465156555,-42.00595856,-13.78919411,1592326874000581888
7446,74.59298503,-3.4613494869999997,-41.98212433,-13.96743202,1592326874000591872
7447,74.60298503,-3.5051651,-41.95224762,-14.19834709,1592326874000602112
7448,74.61298503,-3.451503754,-41.884552,-14.29503059,1592326874000612096
7449,74.62298503,-3.480724335,-41.80464172,-14.50947762,1592326874000622080
7450,74.63298503,-3.488788605,-41.78215027,-14.71390724,1592326874000632064
7451,74.64298503,-3.565956116,-41.69539642,-14.95530128,1592326874000642048
7452,74.65298503,-3.559642792,-41.64450836,-15.20884895,1592326874000652032
7453,74.66298503,-3.648117065,-41.52723694,-15.39735222,1592326874000662016
7454,74.67298503,-3.7616539,-41.42047119,-15.57454109,1592326874000672000
7455,74.68298503,-3.9389152530000002,-41.37613678,-15.78354073,1592326874000682240
7456,74.69298503,-4.163581848,-41.30412292,-15.97963142,1592326874000691968
7457,74.70298503,-4.292388916,-41.25681305,-16.16105461,1592326874000701952
7458,74.71298503,-4.467876434,-41.15036011,-16.26335335,1592326874000711936
7459,74.72298503,-4.576259613,-41.12539673,-16.25274849,1592326874000721920
7460,74.73298503,-4.777698517,-41.06050873,-16.39708138,1592326874000731904
7461,74.74298503,-4.947944641,-41.06932068,-16.44213295,1592326874000741888
7462,74.75298503,-5.107643127,-41.08460236,-16.39729118,1592326874000751872
7463,74.76298503,-5.257141113,-41.11656952,-16.27604866,1592326874000762112
7464,74.77298503,-5.362255096,-41.21308136,-16.09303474,1592326874000772096
7465,74.78298503,-5.528968811,-41.29968262,-15.82163429,1592326874000782080
7466,74.79298503,-5.612201691,-41.42215729,-15.56238747,1592326874000792064
7467,74.80298503,-5.7438659670000005,-41.53658295,-15.29149055,1592326874000802048
7468,74.81298503,-5.8530845639999995,-41.64510345,-14.86528206,1592326874000812032
7469,74.82298503,-5.961978912,-41.75443268,-14.4648037,1592326874000822016
7470,74.83298503,-6.083393097,-41.8635025,-14.03905678,1592326874000832000
7471,74.84298503,-6.203971863,-41.96355438,-13.63841057,1592326874000841984
7472,74.85298503,-6.273555756,-42.02256012,-13.24627113,1592326874000852224
7473,74.86298503,-6.4527359010000005,-42.08686066,-12.87114906,1592326874000861952
7474,74.87298503,-6.632915497000001,-42.15977478,-12.4580555,1592326874000871936
7475,74.88298503,-6.7987403870000005,-42.21531677,-12.1333065,1592326874000881920
7476,74.89298503,-7.051952362000001,-42.30291748,-11.7750721,1592326874000891904
7477,74.90298503,-7.2558746339999995,-42.37852478,-11.41436577,1592326874000901888
7478,74.91298503,-7.445739746,-42.42493439,-11.07704353,1592326874000911872
7479,74.92298503,-7.621387482,-42.44255066,-10.77597237,1592326874000921856
7480,74.93298503,-7.848861694,-42.51023102,-10.4412899,1592326874000932096
7481,74.94298503,-7.941513062,-42.56250763,-10.11377525,1592326874000942080
7482,74.95298503,-8.095005035,-42.62892914,-9.840658187999999,1592326874000952064
7483,74.96298503,-8.198856354,-42.67314148,-9.5515728,1592326874000962048
7484,74.97298503,-8.264286041,-42.6980896,-9.324178696,1592326874000972032
7485,74.98298503,-8.367462158,-42.73287964,-9.047330856,1592326874000982016
7486,74.99298503,-8.530105591,-42.75196075,-8.810129166,1592326874000992000
7487,75.00298503,-8.657672882,-42.7878418,-8.534204483,1592326875000001792
7488,75.01298503,-8.821041107000001,-42.83838654,-8.363218307,1592326875000012032
7489,75.02298503,-9.004863739,-42.81106567,-8.175256728999999,1592326875000022016
7490,75.03298503,-9.188011169,-42.77433014,-7.9995327,1592326875000032000
7491,75.04298503,-9.431972503999999,-42.74071503,-7.838979721,1592326875000041984
7492,75.05298503,-9.53194046,-42.72801971,-7.610452652,1592326875000051968
7493,75.06298503,-9.691749573,-42.72085571,-7.474290848,1592326875000061952
7494,75.07298503,-9.657459259,-42.72463226,-7.3320102689999995,1592326875000071936
7495,75.08298503,-9.694046021,-42.72626495,-7.33339119,1592326875000081920
7496,75.09298503,-9.657245636,-42.70298767,-7.266420364,1592326875000091904
7497,75.10298503,-9.669792175,-42.71375275,-7.280374527,1592326875000102144
7498,75.11298503,-9.561222076,-42.72809601,-7.2646160129999995,1592326875000112128
7499,75.12298503,-9.388706207,-42.72489929,-7.399686813,1592326875000122112
7500,75.13298503,-9.375293732000001,-42.76063538,-7.619832992999999,1592326875000132096
7501,75.14298503,-9.270690918,-42.67394257,-7.803476334,1592326875000142080
7502,75.15298503,-9.254230499,-42.66178894,-8.059076309,1592326875000152064
7503,75.16298503,-9.200996399,-42.63738251,-8.286931992000001,1592326875000161792
7504,75.17298503,-9.083278656000001,-42.57459259,-8.625761032,1592326875000171776
7505,75.18298503,-8.919639587,-42.54689789,-8.900934219,1592326875000182016
7506,75.19298503,-8.826126099,-42.47457886,-9.214326859,1592326875000192000
7507,75.20298503,-8.79460907,-42.42461395,-9.531282425,1592326875000201984
7508,75.21298503,-8.698345183999999,-42.29257965,-9.815168381,1592326875000211968
7509,75.22298503,-8.596382141,-42.28804016,-10.11963463,1592326875000221952
7510,75.23298503,-8.527256012,-42.2168045,-10.43394661,1592326875000231936
7511,75.24298503,-8.411834717,-42.15942383,-10.63187981,1592326875000241920
7512,75.25298503,-8.431072235,-42.117836,-10.83551216,1592326875000251904
7513,75.26298503,-8.374629974,-42.04594421,-11.11168861,1592326875000262144
7514,75.27298503,-8.405899048,-42.00530243,-11.32864952,1592326875000272128
7515,75.28298503,-8.388389587,-41.96248627,-11.54376411,1592326875000282112
7516,75.29298503,-8.360057831,-41.94898224,-11.77317238,1592326875000292096
7517,75.30298503,-8.316158295,-41.88785553,-12.06330299,1592326875000302080
7518,75.31298503,-8.284080505,-41.80603027,-12.30117607,1592326875000312064
7519,75.32298503,-8.263572692999999,-41.73737335,-12.63019753,1592326875000322048
7520,75.33298503,-8.220672607000001,-41.68486023,-12.88236046,1592326875000332032
7521,75.34298503,-8.203861237,-41.66248322,-13.12446785,1592326875000342016
7522,75.35298503,-8.003932953,-41.62133789,-13.33329964,1592326875000352000
7523,75.36298503,-7.891666412,-41.58940125,-13.404459,1592326875000361984
7524,75.37298503,-7.730106354,-41.54547119,-13.47314644,1592326875000371968
7525,75.38298503,-7.5834388729999995,-41.53974915,-13.49334526,1592326875000381952
7526,75.39298503,-7.403583527,-41.59050751,-13.49020195,1592326875000391936
7527,75.40298503,-7.235870361,-41.61976624,-13.40906715,1592326875000401920
7528,75.41298503,-7.068832397,-41.65843964,-13.31569481,1592326875000411904
7529,75.42298503,-6.948177338,-41.64979553,-13.20815849,1592326875000421888
7530,75.43298503,-6.985572815,-41.64942169,-13.14521217,1592326875000432128
7531,75.44298503,-6.998577117999999,-41.64795685,-13.0813427,1592326875000442112
7532,75.45298503,-7.086315155,-41.69023132,-13.06135368,1592326875000452096
7533,75.46298503,-7.1843376160000005,-41.68235016,-12.98721886,1592326875000462080
7534,75.47298503,-7.232257842999999,-41.66448212,-12.97493935,1592326875000472064
7535,75.48298503,-7.292022705,-41.63694,-12.94962502,1592326875000482048
7536,75.49298503,-7.3143653870000005,-41.59875488,-12.94803047,1592326875000492032
7537,75.50298503,-7.265636444,-41.61862183,-13.02464104,1592326875000502016
7538,75.51298503,-7.156715393,-41.62274933,-12.99538994,1592326875000512000
7539,75.52298503,-7.085567473999999,-41.64774323,-12.95591164,1592326875000521984
7540,75.53298503,-6.990325928,-41.65982056,-12.85055351,1592326875000531968
7541,75.54298503,-6.881568908999999,-41.6635437,-12.80843544,1592326875000541952
7542,75.55298503,-6.838180542000001,-41.73670959,-12.70869255,1592326875000551936
7543,75.56298503,-6.781574249,-41.78969574,-12.60723305,1592326875000561920
7544,75.57298503,-6.713905334,-41.83932495,-12.41525078,1592326875000571904
7545,75.58298503,-6.708534241000001,-41.89948273,-12.16187096,1592326875000581888
7546,75.59298503,-6.641918182,-41.97977448,-12.01037407,1592326875000591872
7547,75.60298503,-6.5358047489999995,-41.99912262,-11.84085274,1592326875000602112
7548,75.61298503,-6.3951797489999995,-42.06713104,-11.7116909,1592326875000612096
7549,75.62298503,-6.277061462000001,-42.09655762,-11.56807137,1592326875000622080
7550,75.63298503,-6.155757904,-42.08951569,-11.51199913,1592326875000632064
7551,75.64298503,-6.070201873999999,-42.0750885,-11.48241234,1592326875000642048
7552,75.65298503,-5.946414947999999,-42.05202484,-11.54087257,1592326875000652032
7553,75.66298503,-5.893939972,-42.00357056,-11.62594795,1592326875000662016
7554,75.67298503,-5.936653137,-41.92098999,-11.73792458,1592326875000672000
7555,75.68298503,-5.934196472000001,-41.91598511,-11.89168739,1592326875000682240
7556,75.69298503,-5.940322876000001,-41.83177185,-12.0022831,1592326875000691968
7557,75.70298503,-5.987857818999999,-41.85919952,-12.18550682,1592326875000701952
7558,75.71298503,-6.0295715329999995,-41.76800537,-12.33545494,1592326875000711936
7559,75.72298503,-6.075382232999999,-41.75535583,-12.49043465,1592326875000721920
7560,75.73298503,-6.158939362000001,-41.75255585,-12.59596062,1592326875000731904
7561,75.74298503,-6.253318787,-41.72044373,-12.68719673,1592326875000741888
7562,75.75298503,-6.362266541,-41.7273407,-12.75567436,1592326875000751872
7563,75.76298503,-6.470352172999999,-41.71420288,-12.81002998,1592326875000762112
7564,75.77298503,-6.591629028,-41.71022034,-12.82687569,1592326875000772096
7565,75.78298503,-6.688816071000001,-41.69332886,-12.77784157,1592326875000782080
7566,75.79298503,-6.802944182999999,-41.75392151,-12.68283653,1592326875000792064
7567,75.80298503,-6.853881836,-41.77292633,-12.59587669,1592326875000802048
7568,75.81298503,-6.880241394,-41.78022003,-12.48163414,1592326875000812032
7569,75.82298503,-6.824661255,-41.85283661,-12.38143349,1592326875000822016
7570,75.83298503,-6.7311172489999995,-41.89396667,-12.26509666,1592326875000832000
7571,75.84298503,-6.647396088,-41.89717102,-12.17243767,1592326875000841984
7572,75.85298503,-6.552883147999999,-41.94071198,-12.13329506,1592326875000852224
7573,75.86298503,-6.459152222,-41.97122192,-11.99059486,1592326875000861952
7574,75.87298503,-6.356136322,-42.0605011,-11.8640728,1592326875000871936
7575,75.88298503,-6.298503876,-42.09384918,-11.76135445,1592326875000881920
7576,75.89298503,-6.277160645,-42.14064789,-11.72497749,1592326875000891904
7577,75.90298503,-6.292297362999999,-42.14498901,-11.53307915,1592326875000901888
7578,75.91298503,-6.283287047999999,-42.1809082,-11.44507027,1592326875000911872
7579,75.92298503,-6.301849365,-42.25437927,-11.27043724,1592326875000921856
7580,75.93298503,-6.344100952000001,-42.3085022,-11.06973839,1592326875000932096
7581,75.94298503,-6.3720245360000005,-42.35626984,-10.99660683,1592326875000942080
7582,75.95298503,-6.421264647999999,-42.34621429,-10.92062569,1592326875000952064
7583,75.96298503,-6.351089478,-42.3687973,-10.80395317,1592326875000962048
7584,75.97298503,-6.330692291,-42.40216827,-10.65115547,1592326875000972032
7585,75.98298503,-6.296615601,-42.42758942,-10.5744648,1592326875000982016
7586,75.99298503,-6.3244628910000005,-42.44229126,-10.38365364,1592326875000992000
7587,76.00298503,-6.388408661000001,-42.45983124,-10.23282433,1592326876000001792
7588,76.01298503,-6.502944946,-42.48615265,-9.981538772999999,1592326876000012032
7589,76.02298503,-6.639282227000001,-42.45344543,-9.688806534,1592326876000022016
7590,76.03298503,-6.804756165,-42.49877167,-9.350561142,1592326876000032000
7591,76.04298503,-7.130413055,-42.5581665,-8.928876877,1592326876000041984
7592,76.05298503,-7.454860687,-42.58730316,-8.479574203,1592326876000051968
7593,76.06298503,-7.744556427000001,-42.63243866,-7.965818405,1592326876000061952
7594,76.07298503,-7.985145569,-42.6762085,-7.4759502410000005,1592326876000071936
7595,76.08298503,-8.164573669,-42.70663452,-6.957414627,1592326876000081920
7596,76.09298503,-8.294487,-42.76996613,-6.61904335,1592326876000091904
7597,76.10298503,-8.327835083,-42.83756256,-6.239015579,1592326876000102144
7598,76.11298503,-8.345970154,-42.86774445,-5.933210373,1592326876000112128
7599,76.12298503,-8.33839035,-42.88903046,-5.69018364,1592326876000122112
7600,76.13298503,-8.307495117,-42.95091248,-5.525945663,1592326876000132096
7601,76.14298503,-8.262897491,-42.99382019,-5.398586272999999,1592326876000142080
7602,76.15298503,-8.204406738,-43.00712585,-5.281745911000001,1592326876000152064
7603,76.16298503,-8.231197357000001,-43.05770874,-5.298677444,1592326876000161792
7604,76.17298503,-8.149715424,-43.11080933,-5.234893799,1592326876000171776
7605,76.18298503,-8.139381409,-43.13891602,-5.210586548,1592326876000182016
7606,76.19298503,-8.030784607000001,-43.1422348,-5.155603408999999,1592326876000192000
7607,76.20298503,-7.947978973,-43.18752289,-5.155519485,1592326876000201984
7608,76.21298503,-7.826351166,-43.18128204,-5.1251773830000005,1592326876000211968
7609,76.22298503,-7.705101012999999,-43.19628906,-5.147556305,1592326876000221952
7610,76.23298503,-7.6340026860000005,-43.24332428,-5.1865329739999995,1592326876000231936
7611,76.24298503,-7.526779175,-43.27650452,-5.14630127,1592326876000241920
7612,76.25298503,-7.405288696,-43.25884247,-5.063867569,1592326876000251904
7613,76.26298503,-7.323295592999999,-43.30212402,-4.999454498,1592326876000262144
7614,76.27298503,-7.325614928999999,-43.31855011,-4.897785187,1592326876000272128
7615,76.28298503,-7.316040039,-43.32260895,-4.730695723999999,1592326876000282112
7616,76.29298503,-7.354595184,-43.33044434,-4.616914748999999,1592326876000292096
7617,76.30298503,-7.407531737999999,-43.36667633,-4.454015732,1592326876000302080
7618,76.31298503,-7.530864716,-43.33543396,-4.225152969,1592326876000312064
7619,76.32298503,-7.604419707999999,-43.29340363,-4.03241539,1592326876000322048
7620,76.33298503,-7.884319305,-43.26302338,-3.92470932,1592326876000332032
7621,76.34298503,-8.140289307,-43.21932983,-3.7382564539999996,1592326876000342016
7622,76.35298503,-8.406455994,-43.15895081,-3.628202438,1592326876000352000
7623,76.36298503,-8.694881439,-43.09384918,-3.6471023560000004,1592326876000361984
7624,76.37298503,-8.947555542,-43.03613281,-3.63951683,1592326876000371968
7625,76.38298503,-9.306915283,-42.92440033,-3.6323070530000003,1592326876000381952
7626,76.39298503,-9.559806823999999,-42.88832855,-3.6903076169999998,1592326876000391936
7627,76.40298503,-9.845561981,-42.79658508,-3.797382355,1592326876000401920
7628,76.41298503,-10.10525513,-42.68572235,-3.953741074,1592326876000411904
7629,76.42298503,-10.37568283,-42.57901764,-4.2263545989999995,1592326876000421888
7630,76.43298503,-10.68299484,-42.46211243,-4.43539238,1592326876000432128
7631,76.44298503,-10.97862244,-42.35448456,-4.644598007,1592326876000442112
7632,76.45298503,-11.31016159,-42.23906708,-4.867424011000001,1592326876000452096
7633,76.46298503,-11.60498047,-42.13344574,-5.140958786000001,1592326876000462080
7634,76.47298503,-11.95551682,-41.94377899,-5.4626045229999995,1592326876000472064
7635,76.48298503,-12.3944397,-41.79478455,-5.712797165,1592326876000482048
7636,76.49298503,-12.77373505,-41.66191101,-5.936208725,1592326876000492032
7637,76.50298503,-13.16334152,-41.48989868,-6.144701004,1592326876000502016
7638,76.51298503,-13.54166412,-41.35942841,-6.445310592999999,1592326876000512000
7639,76.52298503,-13.9285965,-41.16077423,-6.7419795989999995,1592326876000521984
7640,76.53298503,-14.34062195,-40.98365021,-7.066560745,1592326876000531968
7641,76.54298503,-14.65392303,-40.79396057,-7.438287735,1592326876000541952
7642,76.55298503,-15.02952385,-40.6147995,-7.748617172,1592326876000551936
7643,76.56298503,-15.29086304,-40.38646698,-8.206045151,1592326876000561920
7644,76.57298503,-15.57626724,-40.16002655,-8.690126419,1592326876000571904
7645,76.58298503,-15.95853424,-39.91749573,-9.150907516,1592326876000581888
7646,76.59298503,-16.33882904,-39.66876221,-9.726854324,1592326876000591872
7647,76.60298503,-16.6238575,-39.42108154,-10.15821648,1592326876000602112
7648,76.61298503,-16.93076706,-39.14743805,-10.66580772,1592326876000612096
7649,76.62298503,-17.28726768,-38.8739624,-11.11091423,1592326876000622080
7650,76.63298503,-17.63081551,-38.62400055,-11.69834328,1592326876000632064
7651,76.64298503,-17.95499039,-38.4270401,-12.13422966,1592326876000642048
7652,76.65298503,-18.22836304,-38.19965363,-12.60498619,1592326876000652032
7653,76.66298503,-18.36807251,-37.96508789,-13.03207207,1592326876000662016
7654,76.67298503,-18.55467606,-37.69301605,-13.44561958,1592326876000672000
7655,76.68298503,-18.79267502,-37.49425507,-13.94260979,1592326876000682240
7656,76.69298503,-18.9467926,-37.29910278,-14.35980797,1592326876000691968
7657,76.70298503,-19.09821129,-37.06628418,-14.82595253,1592326876000701952
7658,76.71298503,-19.19947433,-36.80142975,-15.27550316,1592326876000711936
7659,76.72298503,-19.30087471,-36.52515411,-15.67296028,1592326876000721920
7660,76.73298503,-19.44088364,-36.27876282,-16.03508949,1592326876000731904
7661,76.74298503,-19.59362602,-36.05375671,-16.43753242,1592326876000741888
7662,76.75298503,-19.62897301,-35.88963318,-16.76257133,1592326876000751872
7663,76.76298503,-19.64937592,-35.66525269,-17.0576458,1592326876000762112
7664,76.77298503,-19.70703888,-35.45191956,-17.34186745,1592326876000772096
7665,76.78298503,-19.80433464,-35.28810883,-17.59201622,1592326876000782080
7666,76.79298503,-19.83452797,-35.20578766,-17.72926521,1592326876000792064
7667,76.80298503,-19.85273933,-35.14456558,-17.93164253,1592326876000802048
7668,76.81298503,-19.73540306,-35.03648758,-18.07496834,1592326876000812032
7669,76.82298503,-19.71854019,-34.99206924,-18.23861885,1592326876000822016
7670,76.83298503,-19.6086216,-34.98757935,-18.24733543,1592326876000832000
7671,76.84298503,-19.42744446,-35.03052521,-18.30789375,1592326876000841984
7672,76.85298503,-19.19829559,-35.06929016,-18.30227852,1592326876000852224
7673,76.86298503,-18.93547249,-35.16573334,-18.31191826,1592326876000861952
7674,76.87298503,-18.69634056,-35.24282837,-18.29549217,1592326876000871936
7675,76.88298503,-18.46937752,-35.30944061,-18.24030113,1592326876000881920
7676,76.89298503,-18.39115524,-35.43206787,-18.20665169,1592326876000891904
7677,76.90298503,-18.27583504,-35.54325104,-18.17098808,1592326876000901888
7678,76.91298503,-18.23895073,-35.55344391,-18.23456383,1592326876000911872
7679,76.92298503,-18.27383804,-35.52602386,-18.24692726,1592326876000921856
7680,76.93298503,-18.34684753,-35.52968597,-18.26255989,1592326876000932096
7681,76.94298503,-18.39457893,-35.50119781,-18.22392082,1592326876000942080
7682,76.95298503,-18.44319725,-35.50377655,-18.23863029,1592326876000952064
7683,76.96298503,-18.52805138,-35.49776459,-18.2412281,1592326876000962048
7684,76.97298503,-18.56542206,-35.48636627,-18.13905525,1592326876000972032
7685,76.98298503,-18.51958466,-35.48799133,-17.94484901,1592326876000982016
7686,76.99298503,-18.51478004,-35.58000946,-17.77055168,1592326876000992000
7687,77.00298503,-18.48693466,-35.68978119,-17.57085991,1592326877000001792
7688,77.01298503,-18.46008682,-35.8081665,-17.33319664,1592326877000012032
7689,77.02298503,-18.45679283,-35.91861725,-17.12156105,1592326877000022016
7690,77.03298503,-18.51275063,-35.99171448,-16.8839817,1592326877000032000
7691,77.04298503,-18.54469299,-36.08496857,-16.69820213,1592326877000041984
7692,77.05298503,-18.54971123,-36.13906097,-16.54758263,1592326877000051968
7693,77.06298503,-18.583004,-36.25114441,-16.33732796,1592326877000061952
7694,77.07298503,-18.61166,-36.26383972,-16.08218956,1592326877000071936
7695,77.08298503,-18.64255333,-36.32643127,-15.85592461,1592326877000081920
7696,77.09298503,-18.58759308,-36.3864212,-15.66503334,1592326877000091904
7697,77.10298503,-18.54876328,-36.52590179,-15.4924984,1592326877000102144
7698,77.11298503,-18.46263885,-36.67062378,-15.24155235,1592326877000112128
7699,77.12298503,-18.34044075,-36.8235321,-14.989851,1592326877000122112
7700,77.13298503,-18.19355392,-36.98717499,-14.80218697,1592326877000132096
7701,77.14298503,-18.0453434,-37.143013,-14.67822456,1592326877000142080
7702,77.15298503,-17.86356926,-37.33408356,-14.4781971,1592326877000152064
7703,77.16298503,-17.65621758,-37.50482941,-14.28885841,1592326877000161792
7704,77.17298503,-17.51051712,-37.68770599,-14.08958626,1592326877000171776
7705,77.18298503,-17.35170746,-37.82795715,-13.79727745,1592326877000182016
7706,77.19298503,-17.10941696,-38.00408173,-13.51712227,1592326877000192000
7707,77.20298503,-16.90406227,-38.19205475,-13.25184441,1592326877000201984
7708,77.21298503,-16.6312561,-38.45130157,-12.86017036,1592326877000211968
7709,77.22298503,-16.3533783,-38.63440704,-12.54066277,1592326877000221952
7710,77.23298503,-16.09165764,-38.90802765,-12.27873802,1592326877000231936
7711,77.24298503,-15.7454071,-39.18685913,-11.98848152,1592326877000241920
7712,77.25298503,-15.34854126,-39.4458847,-11.75945473,1592326877000251904
7713,77.26298503,-14.86398697,-39.68468475,-11.62887001,1592326877000262144
7714,77.27298503,-14.38993073,-39.89497375,-11.50972939,1592326877000272128
7715,77.28298503,-13.86914062,-40.14235687,-11.39126015,1592326877000282112
7716,77.29298503,-13.42899704,-40.32762909,-11.36167717,1592326877000292096
7717,77.30298503,-12.86636353,-40.48662567,-11.28762627,1592326877000302080
7718,77.31298503,-12.2675209,-40.6652298,-11.26491356,1592326877000312064
7719,77.32298503,-11.76370621,-40.810112,-11.28197289,1592326877000322048
7720,77.33298503,-11.27219772,-40.93309021,-11.20817375,1592326877000332032
7721,77.34298503,-10.79660416,-41.11392212,-11.08714485,1592326877000342016
7722,77.35298503,-10.3661499,-41.27268982,-11.13333321,1592326877000352000
7723,77.36298503,-9.907852173,-41.35021973,-11.12210274,1592326877000361984
7724,77.37298503,-9.352397919,-41.45566559,-11.19913292,1592326877000371968
7725,77.38298503,-8.941989899,-41.57083893,-11.38462257,1592326877000381952
7726,77.39298503,-8.493946075,-41.65372467,-11.52824593,1592326877000391936
7727,77.40298503,-7.9847640989999995,-41.73429108,-11.68242836,1592326877000401920
7728,77.41298503,-7.460552216,-41.78807068,-11.93719292,1592326877000411904
7729,77.42298503,-6.978866577000001,-41.7486496,-12.27757454,1592326877000421888
7730,77.43298503,-6.500659943,-41.73387146,-12.46545219,1592326877000432128
7731,77.44298503,-6.036186217999999,-41.7490921,-12.65567589,1592326877000442112
7732,77.45298503,-5.667709351,-41.72817993,-12.80847359,1592326877000452096
7733,77.46298503,-5.278404236,-41.76389313,-12.92552376,1592326877000462080
7734,77.47298503,-4.862281799,-41.73799896,-12.98641777,1592326877000472064
7735,77.48298503,-4.507835388,-41.73526764,-13.07660484,1592326877000482048
7736,77.49298503,-4.20489502,-41.78339386,-13.15891457,1592326877000492032
7737,77.50298503,-3.8907051089999998,-41.81755066,-13.12434196,1592326877000502016
7738,77.51298503,-3.5613250730000003,-41.82531738,-13.20321465,1592326877000512000
7739,77.52298503,-3.289413452,-41.80014038,-13.39766884,1592326877000521984
7740,77.53298503,-3.0926971439999997,-41.80648041,-13.55817986,1592326877000531968
7741,77.54298503,-2.855808258,-41.74246216,-13.71290398,1592326877000541952
7742,77.55298503,-2.7537689210000003,-41.70485687,-13.89969063,1592326877000551936
7743,77.56298503,-2.650379181,-41.64842224,-14.11095238,1592326877000561920
7744,77.57298503,-2.642364502,-41.56848145,-14.37547874,1592326877000571904
7745,77.58298503,-2.597980499,-41.50855255,-14.70421028,1592326877000581888
7746,77.59298503,-2.580280304,-41.45511627,-14.89296532,1592326877000591872
7747,77.60298503,-2.649971008,-41.43373871,-15.04823494,1592326877000602112
7748,77.61298503,-2.6564750669999997,-41.37077332,-15.21154976,1592326877000612096
7749,77.62298503,-2.716129303,-41.36567688,-15.27755547,1592326877000622080
7750,77.63298503,-2.750881195,-41.34967804,-15.34201241,1592326877000632064
7751,77.64298503,-2.73733902,-41.33029938,-15.36602592,1592326877000642048
7752,77.65298503,-2.6048889159999997,-41.35337067,-15.34997749,1592326877000652032
7753,77.66298503,-2.521492004,-41.35577393,-15.23158455,1592326877000662016
7754,77.67298503,-2.377197266,-41.38852692,-15.22856712,1592326877000672000
7755,77.68298503,-2.112571716,-41.41182709,-15.09227943,1592326877000682240
7756,77.69298503,-1.933502197,-41.44955444,-14.98558235,1592326877000691968
7757,77.70298503,-1.70400238,-41.47809601,-14.96647072,1592326877000701952
7758,77.71298503,-1.448226929,-41.46587372,-14.93105888,1592326877000711936
